2022-02-18T13:21:22+09:00,2851837,"[To:2242832]石塚哲也さん
今日 02/18 の情報ビジネス専攻のビジネス知識は休講でお願いします。

[To:2237238]中嶋祐介さん
休講に伴い、芝先生の日程が変更となりました。
芝先生には口頭でお伝えして認識しております。
寮の手配など変更となるかと思いますので、ご対応をお願いします。"
2022-02-18T13:28:59+09:00,2851837,[info][title][dtext:file_uploaded][/title][download:899159562]R03_後期_講師_授業予定_HC芝先生.pdf (161.77 KB)[/download][/info]
2022-02-18T14:38:04+09:00,2242832,"IJDS説明会、質疑応答が長引いて押しています。
まだ質問者が５名ほど残っています。"
2022-02-18T14:38:32+09:00,2225534,"[rp aid=2242832 to=64654741-1546394101895659520]石塚哲也さん
私は全然大丈夫です。"
2022-02-18T14:38:59+09:00,2851837,"[rp aid=2242832 to=64654741-1546394101895659520]石塚哲也さん
私も問題ありません。"
2022-02-18T15:00:08+09:00,2242832,"[To:2225534]佐藤幸夫さん
[To:2851837]佐渡新さん
今から１０分休憩にはいります。"
2022-02-18T15:03:01+09:00,2851837,"[rp aid=2242832 to=64654741-1546399656072749056]石塚哲也さん
言語研究をやる想定で動いていいですか？"
2022-02-18T15:08:11+09:00,2242832,"[rp aid=2851837 to=64654741-1546400380315803648]佐渡新さん
[To:2242960]引地政征さん
[To:2225534]佐藤幸夫さん
残り時間が少なくなってしまったので、
言語研究無しで終わりにしたいと思いますがよろしいですか？"
2022-02-18T15:08:34+09:00,2851837,"[rp aid=2242832 to=64654741-1546401679904079872]石塚哲也さん
私は大丈夫です。"
2022-02-18T17:14:13+09:00,2225534,"[To:2242832]石塚哲也さん
AWS認定アソシエイトの説明を上記の文字数で載せる場合、説明文はどんな感じになりますか？
[info][title][dtext:file_uploaded][/title][download:899445606]学科説明_ITスペシャリスト科_2021年度_資格.pdf (251.64 KB)[/download][/info]"
2022-02-18T17:23:17+09:00,2225534,"[To:2237238]中嶋祐介さん
[To:2851837]佐渡新さん
本日、さくら連絡網にて発信した保護者向けの卒業式の案内ですが、下記学生の保護者は登録されておらず届いていないため担任経由で学生を通して伝えてください。よろしくお願いします。
HC39-1022	亀井　透羽
HC39-1043	野村　直人
HC39-1044	椎久　翔聖
HC39-1046	深谷　乃愛
HC39-1071	斉藤　翔大
HW14-1011	長竹　野の香"
2022-02-18T19:25:44+09:00,2242832,"[rp aid=2225534 to=64654741-1546433399500066816]佐藤幸夫さん
「AmazonWebServiceクラウドの知識を証明」でどうでしょう。
資格名は「AWS認定クラウドプラクティショナー／AWS認定ソリューションアーキテクト／AWS認定アドミニストレーター／AWS認定開発者」になります。"
2022-02-21T07:42:33+09:00,2851837,"[To:2225534]佐藤幸夫さん
[To:2242832]石塚哲也さん
休校になったので、今日の企業説明会について都築とナビオと調整します。
都築はWebなので何とかなりそうですが、ナビオは来校予定だったので、ちょっと厳しいかもです。"
2022-02-21T07:43:17+09:00,2225534,"[rp aid=2851837 to=64654741-1547376697412702208]佐渡新さん
ナビオは昨日こっちにはいってきてるの？"
2022-02-21T07:44:33+09:00,2851837,"[rp aid=2225534 to=64654741-1547376881240637440]佐藤幸夫さん
午後来校予定のみ把握しており、それ以外は把握してません。"
2022-02-21T08:01:29+09:00,2851837,"[rp aid=2225534 to=64654741-1547376881240637440]佐藤幸夫さん
ナビオの秋山さんは北海道入りしていて、現在千歳にいらっしゃるとのことです。
対応については上司と相談次第連絡が佐渡に来ます。"
2022-02-21T08:06:54+09:00,2851837,"[To:2225534]佐藤幸夫さん
[To:2242832]石塚哲也さん
都築ソフトウェアは集合で実施する形式の方が好ましいとのことで、日程変更となります。
候補日として 02/28(月) AM と 03/02(水) AM を提示しました、都築側で調整次第連絡が来ます。"
2022-02-21T08:20:17+09:00,2851837,"[To:2225534]佐藤幸夫さん
[To:2242832]石塚哲也さん
ナビオは延期で代替日についてはナビオ側から提示してもらう形としました。
よって、本日予定していた説明会はすべて延期となりました。

[To:2242832]石塚哲也さん
念のため一年生へSlackで連絡をお願いできますでしょうか？"
2022-02-21T10:25:24+09:00,2225534,"[To:2237238]中嶋祐介さん
[To:2242832]石塚哲也さん
[To:2851837]佐渡新さん
3/22の富良野のカリキュラムと必要備品を記載して提出をお願いします。
[info][title][dtext:file_uploaded][/title][download:900313014]20220322_富良野_進路FAIR・体験型＜富良野会場＞_実施要項・申込用紙.pdf (413.91 KB)[/download][/info]"
2022-02-21T11:17:28+09:00,2237238,"[rp aid=2225534 to=64654741-1547417679592161280]佐藤幸夫さん
HW分です。
よろしくお願いいたします。
[info][title][dtext:file_uploaded][/title][download:900382416]20220322_富良野_進路FAIR・体験型＜富良野会場＞_実施要項・申込用紙_HW.pdf (238.18 KB)[/download][/info]"
2022-02-21T11:26:37+09:00,2242832,"[To:2225534]佐藤幸夫さん
情報処理科分です。よろしくお願いします。
[info][title][dtext:file_uploaded][/title][download:900394610]20220322_富良野_進路FAIR・体験型＜富良野会場＞_実施要項・申込用紙_HC.pdf (706.11 KB)[/download][/info]"
2022-02-21T11:28:15+09:00,2225534,"[To:2237238]中嶋祐介さん
[To:2242832]石塚哲也さん
みんな早いね！ありがとうございます。"
2022-02-21T12:29:02+09:00,2225534,"[To:2242090]小川昌宏さん
[To:2242832]石塚哲也さん
[To:2242960]引地政征さん
[To:2851837]佐渡新さん
年度内で購入予定のものを以下記載します。
・AI用デスクトップPC（30万くらい）→IS設置
・小型ドローンTello　12,980円　5台　体験入学用＆卒研用
・OculusQuest2　37,180円　1台　追加
他に年度ないにほしいものがあれば教えて下さい。（希望がかなわないかもしれないけど・・）"
2022-02-21T17:28:13+09:00,2242832,"[rp aid=2225534 to=64654741-1547448794998657024]佐藤幸夫さん
音声スプリッターでこちらがいくつか欲しいです。（５～８個ぐらい）
https://www.yodobashi.com/product/100000001001876213/"
2022-02-22T11:47:36+09:00,2225534,"[To:2242090]小川昌宏さん
[To:2242832]石塚哲也さん
[To:2242960]引地政征さん
[To:2851837]佐渡新さん
２０２３年度対象者向けのパンフレットの校正です。確認をお願いします。
現在修正予定なのは
・xR専攻の紹介文修正
・２年次のGRADERに情報ビジネス専攻の科目を追加
・デバイスを差し替え（SPIKEとか車のせる）
です。上記以外で数字間違い、修正箇所があれば教えて下さい。
[info][download:901318532]情報処理科_IT_0221_re.pdf (2.07 MB)[/download][/info]
就職先一覧は以下のソースから
https://docs.google.com/spreadsheets/d/1c3TWzAFmv2VTsvmB6h_D7wVHlDPD9gb9ZwOGu17trYk/edit#gid=218059328"
2022-02-22T13:42:12+09:00,2851837,"[To:2242090]小川昌宏さん
[To:2242960]引地政征さん
[To:2225534]佐藤幸夫さん
[To:2242832]石塚哲也さん
HC39 卒業研究のパネル提出は 本日 16:00 までとしていましたが、明後日 02/24 13:00 までとします。
ちょっとバッファ持たせていた部分をつぶす感じになります。
これから学生に伝えますので、ご担当頂いているチームからの確認依頼についてご対応をお願いできればと思います。"
2022-02-22T16:09:36+09:00,2851837,"[rp aid=2225534 to=64654741-1547800755681906688]佐藤幸夫さん
ネットワーク・セキュリティ専攻の文章の見直しと誤記の修正をしました。
修正したところにはピンクの付箋を貼っています。
[info][download:901631843]情報処理科_IT_0221_re_佐渡.pdf (1.97 MB)[/download][/info]"
2022-02-22T16:21:31+09:00,2851837,"教務から来た時間割チェックで教室の利用見直しを行いました。
・専攻ゼミナールB
　DS から DS/pc1 に変更。
・微分積分Ⅰ
　pc31/pc32 から pc2 に変更。
[info][title][dtext:file_uploaded][/title][download:901647448]２０２２前期HCHAHW時間割Ver.1.4.xls (290.00 KB)[/download][/info]"
2022-02-22T16:22:03+09:00,2851837,"学科別も修正して下記に配置しています。
\\192.168.253.137\home\教育部\06_時間割\1.2022(R4)_時間割_前期
2022時間割_前期_HC.xls
2022時間割_前期_HA.xls"
2022-02-22T17:22:23+09:00,2851837,"[To:2225534]佐藤幸夫さん
[To:2242090]小川昌宏さん
情報処理科の2022年度 第2回 教育課程編成委員会についてです。
下記日程で西尾さんと佐賀先生に調整をお願いできませんでしょうか？
・2022/03/15(月) 17:00～"
2022-02-22T19:31:30+09:00,2225534,"[To:2242090]小川昌宏さん
[To:2242832]石塚哲也さん
[To:2242960]引地政征さん
[To:2851837]佐渡新さん
2023年度入学者対象のパンフレットの校正です。内容に間違いがないか確認をお願いします。なにかあれば2/24の10時までにお願いします。
[info][title][dtext:file_uploaded][/title][download:901868349]情報処理科_大学編入_0222.pdf (1.16 MB)[/download][/info]"
2022-02-22T19:33:03+09:00,2225534,"[To:2242832]石塚哲也さん
[To:2237238]中嶋祐介さん
3/22の富良野会場の平面図です。
[info][title][dtext:file_uploaded][/title][download:901869545]0322富良野会場＿施設平面図・ブースレイアウト図＿日本工学院.pdf (233.83 KB)[/download][/info]"
2022-02-24T08:59:52+09:00,2225534,"[To:2237238]中嶋祐介さん
[To:2242832]石塚哲也さん
[To:2851837]佐渡新さん
授業評価アンケートの実施についてです。
２年生については時間がない中で申し訳ありませんがよろしくお願いします。"
2022-02-24T09:00:09+09:00,2225534,[info][title][dtext:file_uploaded][/title][download:902322241]2021年度後期アンケート_HC.xlsx (44.43 KB)[/download][/info]
2022-02-24T09:00:09+09:00,2225534,[info][title][dtext:file_uploaded][/title][download:902322243]2021年度後期アンケート_HW.xlsx (43.35 KB)[/download][/info]
2022-02-24T09:00:17+09:00,2225534,[info][title][dtext:file_uploaded][/title][download:902322337]授業評価アンケート実施について（教員用）_2021年度後期.pdf (496.86 KB)[/download][/info]
2022-02-24T09:00:52+09:00,2851837,"[To:2225534]佐藤幸夫さん
本日 02/24(木) に予定していたオブジェクト指向プログラミングとネットワーク構築の期末試験はJR運休により欠席者多数のため延期とします。
延期日は 2022/02/28(月) とします。
AM オブジェクト指向プログラミング
PM ネットワーク構築"
2022-02-24T09:09:37+09:00,2225534,"[rp aid=2851837 to=64654741-1548483571038130176]佐渡新さん
2/28はAMはネットワークセンターとの打合せがあってそこはどうしようか。サーバールームから参加でもいいけど。"
2022-02-24T09:11:06+09:00,2851837,"[rp aid=2225534 to=64654741-1548485770745053184]佐藤幸夫さん
それでお願いします。"
2022-02-24T09:55:20+09:00,2242960,"[rp aid=2225534 to=64654741-1547448794998657024]佐藤幸夫さん
考えられる物をまとめました。
https://docs.google.com/spreadsheets/d/1b4Pqm1My5knP9MoC6T8ykwZ_oAyRE7gZevuKalYoKGA/edit

オシロはすぐに必要というわけではありませんが、今後IoTを本格的に進める時に必要なことも。
モーターもそのうち必要になるはず。試作機は既に劣化して使い物になっていないです。
RTKは以前と同じ

もし買う物あれば、本日東京ですので秋葉で仕入れることができる物もあります。"
2022-02-24T10:05:36+09:00,2225534,"[rp aid=2242960 to=64654741-1548497275456643072]引地政征さん
SPIKEは数の調整が必要ですが他のものは全部購入しても大丈夫だと思います。
秋葉で買えるものがあれば購入してきてくれると助かります。"
2022-02-24T10:37:56+09:00,2225534,"[To:2242832]石塚哲也さん
[To:2851837]佐渡新さん
明日の午後の１年生の言語研究ですが、色々やり方検討しましたがxR専攻の対応は初回なので私が不在では難しそうです。
なにもできないなか放置するのもかわいそうなので、xR専攻は休講で進めてください。"
